"Real","Pred"
452.4655,181.008400111206
370.128333333333,276.14066193681
184.488666666667,261.251580191754
160.483166666667,253.5254950309
134.0825,168.565297930151
505.3285,273.825182813084
485.202833333333,299.838220366326
406.902666666667,332.529508800277
484.957666666667,289.526464409099
257.321833333333,370.509116509407
497.472,324.053178333735
504.615166666667,287.934095118436
458.603666666667,244.184332607279
508.758166666667,265.635877130444
285.112833333333,201.585437611336
84.5878333333333,179.031465603435
245.847166666667,262.381487776742
231.763166666667,335.799251404319
469.896333333333,207.924473326735
474.646666666667,229.586479385215
463.539666666667,261.534684630625
436.216333333333,274.020378194237
239.298333333333,148.113631448551
157.691,272.828596517801
262.120833333333,202.848861450256
96.1463333333329,217.254740032237
195.039833333333,96.6934527475881
174.608,166.434083795866
87.4508333333333,264.471481429114
391.6355,281.915009049222
546.162833333333,275.462516432248
236.056,248.828862894591
96.3283333333337,235.085738194165
193.681666666667,116.343414216922
157.442166666667,109.024367566214
153.981,139.84055622704
192.168166666667,271.389839960353
156.586666666667,254.449300014981
277.581,251.585790635524
465.221666666667,214.979829665906
377.5215,276.238660654046
352.572666666667,253.736694279152
451.7155,287.985841882986
141.095333333333,294.490683856476
489.628333333333,346.995999013615
463.269666666667,333.537775525747
461.5755,257.97693000801
412.538666666667,254.660467837745
460.009833333333,238.166515521921
220.490833333333,276.201567816398
469.144166666667,282.121003057733
490.769833333333,227.628485677332
452.517666666667,272.988224053483
395.085833333333,331.437942332219
381.700166666667,209.7596006227
460.591,396.273817663304
446.442333333333,284.897664723952
440.6875,250.837763264614
268.389333333333,229.01325745204
315.8005,263.154965837097
298.536833333333,232.913201937997
400.818,108.699885321003
403.070166666667,252.05878086189
436.881833333333,266.784735167499
220.012,203.976690918248
286.264666666667,182.176776664059
261.933166666667,238.260668867698
117.037166666667,151.85910925285
181.3365,268.162609475905
255.097166666667,111.309628697656
157.257333333333,172.85729649564
329.514833333333,260.037512396336
111.696,101.245302629223
254.580666666667,280.571967534472
307.263,291.02409239371
198.417666666667,170.83164411903
228.7535,255.0059282023
354.926166666667,247.419224416813
118.447833333333,297.182260979536
174.323833333333,272.097759838401
119.422166666667,133.104313252421
66.6556666666667,226.275967509216
340.788166666667,248.528103134654
337.403833333333,232.686914299531
341.7905,195.450033863318
225.8485,146.258844067148
94.2603333333336,195.536908891246
243.364,271.25478329491
302.581166666667,317.027574896291
14.9168333333333,240.001979355793
283.0565,325.381911061266
294.454166666667,297.043910485161
294.788166666667,366.690074462735
290.2285,378.74669452551
307.999333333333,322.957299907597
303.875833333333,298.420039982249
273.7565,260.946171252905
270.687666666667,259.554374436164
262.382333333333,240.284079210681
260.837833333333,142.261478454204
261.872833333333,128.930381283634
188.331166666667,140.664454260581
132.706,31.15782683548
264.189833333333,183.909493974138
111.716666666667,46.6017833754
129.189,332.764908030177
113.538666666667,247.799079859045
99.9265000000001,171.085527502685
265.1665,144.952083657941
204.194,340.801070661139
141.829833333333,154.797084742112
101.668333333333,227.841365981099
204.356166666667,253.639467926792
135.125333333333,23.9433859509364
97.9616666666666,65.6948114062962
60.916,121.227007621094
136.131166666667,110.227358267676
135.457166666667,101.347035078551
61.2536666666667,78.1149738984346
101.826666666667,149.487031050618
112.796,144.682041167755
150.707,171.389774933166
77.649,208.624436964054
197.443,93.3416444323782
177.2645,51.1584215612048
165.0655,136.499757068278
150.695833333333,101.269720536254
158.809,78.2216676618247
152.077,133.537096841006
99.3546666666663,142.569699369392
63.3996666666667,154.28721227216
74.7648333333333,155.185678345879
158.277666666667,150.539602968813
150.775,197.758004580182
167.631666666667,135.148432994418
142.645833333333,127.085056884374
138.976,127.433421319521
74.0608333333333,145.204128689882
128.4955,130.81396615359
94.7283333333335,122.996718065633
137.056166666667,106.190685875027
78.9078333333333,79.3078152977737
135.163,141.67298809937
102.839833333333,107.2770073491
122.925333333333,150.08842206465
137.449833333333,190.245369040295
119.47,150.781273050846
135.121833333333,111.779245350345
138.7975,138.610475286035
138.401333333333,104.259509009725
136.806,77.3147941674736
53.7761666666667,30.6432560284145
66.6795,132.694011650279
41.1686666666667,118.096970784886
60.2356666666667,153.896051868958
13.2625,119.798614621069
121.597666666667,218.658976814001
137.435333333333,157.923182717749
132.848,115.273251559206
129.179333333333,134.04963019621
120.0845,99.226109956787
133.1255,50.0332502524028
116.143166666667,34.0330239398845
42.1143333333333,150.876098888419
67.5573333333333,49.3375425993513
74.3251666666667,78.6601272600293
51.5316666666667,93.6840692863406
93.6603333333332,131.783583158545
64.3176666666667,107.085604358626
44.402,154.046596418431
2.25166666666667,140.924393418177
68.818,150.557095815536
141.903666666667,95.229377906303
144.619833333333,154.088304984808
26.2698333333333,151.151352474055
136.874,120.676344799676
147.594666666667,90.9110697796773
51.9625,154.139530098988
151.1575,138.900435143556
146.658833333333,161.871082493415
143.406666666667,141.723999733278
98.7231666666668,114.031624050009
140.949833333333,132.475091185022
146.991333333333,157.703111660043
142.220833333333,71.90249654783
139.608666666667,223.238362763405
88.9888333333333,142.681293109963
159.3445,128.492203140154
155.248,129.725002064559
152.699,101.974607498087
151.664666666667,204.797766680104
148.282166666667,84.1994130826239
68.494,152.475837267711
103.963666666667,58.2725914334785
99.1869999999998,22.4055167443999
44.3101666666667,19.9436704535804
49.6371666666667,74.4673602772108
17.9355,152.530076747089
109.361166666667,108.038265431917
105.944333333333,130.450485570145
150.176833333333,85.836995378444
145.578666666667,123.367216214472
144.913166666667,176.986454846702
149.232333333333,217.578936313186
176.432333333333,144.8878866477
168.463333333333,147.381358553567
172.749166666667,105.922923373175
112.9025,216.701509166715
91.6758333333334,133.166420202175
114.236333333333,114.12187005452
172.0225,156.325667613253
182.9605,105.992467553676
171.233666666667,181.954171391492
172.037833333333,205.310922390666
110.782333333333,113.403212800561
204.2315,233.406477122617
72.8661666666667,109.923689256064
170.763333333333,76.278974137283
89.1221666666666,173.145932561553
168.937,119.689085705982
204.416333333333,162.20577246099
102.787833333333,171.077235820232
193.259833333333,197.638530740428
15.366,144.552331268768
127.2655,64.1047503127332
216.132166666667,103.74205833284
207.5835,126.095330278642
186.934666666667,273.901887653895
219.364833333333,178.099904527197
218.058666666667,85.6624133252161
65.741,138.488364656138
227.626,259.707637194838
54.669,186.297098502173
235.013166666667,214.062534454241
210.811833333333,255.858643417181
103.3825,232.440073675865
48.4408333333333,149.361714726778
251.858666666667,238.963789139901
34.898,263.383159168349
258.8985,238.701490523697
252.375,172.711579108786
243.273666666667,285.006830576923
227.472,83.4971390355849
143.752,280.869271194205
139.276166666667,365.050915919459
187.2791,162.443374470334
