"Real","Pred"
452.4655,165.19299549113
370.128333333333,263.672019803719
184.488666666667,156.343342484968
160.483166666667,306.675968685616
134.0825,231.240017842323
505.3285,239.141525323184
485.202833333333,312.140551286907
406.902666666667,211.69371978172
484.957666666667,236.179490184989
257.321833333333,373.9724119088
497.472,295.193446763232
504.615166666667,289.715550798329
458.603666666667,240.416466276861
508.758166666667,76.760518190322
285.112833333333,289.346335373885
84.5878333333333,163.869777951793
245.847166666667,301.956088260061
231.763166666667,314.451238713895
469.896333333333,332.597433533963
474.646666666667,299.458785548913
463.539666666667,212.839548592363
436.216333333333,282.793487347597
239.298333333333,172.767706463859
157.691,177.170217149865
262.120833333333,260.544940715512
96.1463333333329,120.479199204172
195.039833333333,313.722426276838
174.608,203.723727026758
87.4508333333333,227.943182147578
391.6355,335.024502877046
546.162833333333,170.46916505889
236.056,135.63630122323
96.3283333333337,165.589651356217
193.681666666667,259.203131557592
157.442166666667,97.1917326357684
153.981,108.414328025548
192.168166666667,326.491804443646
156.586666666667,273.921895631078
277.581,370.993113211207
465.221666666667,281.094003478896
377.5215,420.813522466514
352.572666666667,222.289156217661
451.7155,310.28417143536
141.095333333333,187.146883921569
489.628333333333,249.883192239045
463.269666666667,239.234843008124
461.5755,297.637093561552
412.538666666667,204.571941016467
460.009833333333,386.691522417271
220.490833333333,315.985473970845
469.144166666667,275.344043766308
490.769833333333,321.08737233444
452.517666666667,251.119182440091
395.085833333333,304.463019198602
381.700166666667,318.40549640303
460.591,291.616374090167
446.442333333333,209.987365763851
440.6875,343.661291333319
268.389333333333,196.80374478381
315.8005,274.142944864571
298.536833333333,285.130366096685
400.818,165.606691023964
403.070166666667,70.0207253714956
436.881833333333,219.639074430683
220.012,327.674444752684
286.264666666667,273.947277000538
261.933166666667,162.130135898732
117.037166666667,281.198707251233
181.3365,157.576705172951
255.097166666667,178.477399957625
157.257333333333,83.9195456546678
329.514833333333,225.760705948572
111.696,177.386891575169
254.580666666667,213.871236520448
307.263,267.606121096572
198.417666666667,145.815642044029
228.7535,220.231025725146
354.926166666667,354.124442208131
118.447833333333,131.288479445455
174.323833333333,232.483690535077
119.422166666667,221.882987238945
66.6556666666667,214.904426246355
340.788166666667,301.003126916609
337.403833333333,227.41828838293
341.7905,173.10969729905
225.8485,283.23084613358
94.2603333333336,51.066296166642
243.364,174.396563178125
302.581166666667,225.692603040272
14.9168333333333,173.226207259962
283.0565,255.040662164374
294.454166666667,239.827020781659
294.788166666667,308.041305415797
290.2285,247.724670714939
307.999333333333,237.297672426867
303.875833333333,209.458261350298
273.7565,98.1278905004403
270.687666666667,244.803092187905
262.382333333333,244.421364679823
260.837833333333,147.028958115692
261.872833333333,237.836750475956
188.331166666667,154.225254961867
132.706,198.833651745116
264.189833333333,123.141954758374
111.716666666667,30.7001714250707
129.189,256.49355725962
113.538666666667,276.044924487722
99.9265000000001,79.4923989703307
265.1665,151.922912178423
204.194,87.0738832245813
141.829833333333,132.680046290988
101.668333333333,68.9631940142632
204.356166666667,87.1801658104762
135.125333333333,228.326626864833
97.9616666666666,104.691157474477
60.916,107.358803158935
136.131166666667,92.4314804631273
135.457166666667,165.794770337596
61.2536666666667,89.5509466047664
101.826666666667,114.922658555019
112.796,68.3017520058721
150.707,109.598357544965
77.649,99.6904547594059
197.443,202.400793446623
177.2645,117.985616413661
165.0655,-28.8692383224373
150.695833333333,128.390637163359
158.809,183.969879439463
152.077,134.927976327482
99.3546666666663,169.418873658115
63.3996666666667,159.890434149193
74.7648333333333,121.415609167332
158.277666666667,144.033643910219
150.775,15.9186178382777
167.631666666667,75.8431773497707
142.645833333333,99.0456120184776
138.976,99.8648935738855
74.0608333333333,103.948691061347
128.4955,22.8112521034138
94.7283333333335,97.7793465906465
137.056166666667,154.278709575273
78.9078333333333,59.2738305560432
135.163,105.028400636254
102.839833333333,104.784442824203
122.925333333333,113.327110929183
137.449833333333,124.322562252993
119.47,56.2881021878522
135.121833333333,223.00519788981
138.7975,33.1357715693863
138.401333333333,163.355278135598
136.806,77.066414777716
53.7761666666667,170.962880087064
66.6795,162.556257353972
41.1686666666667,171.073585590164
60.2356666666667,204.45419855904
13.2625,109.059738775853
121.597666666667,56.0780767376434
137.435333333333,18.6068784534997
132.848,109.750237184021
129.179333333333,78.7094359327094
120.0845,98.7285683165908
133.1255,180.015420201255
116.143166666667,207.535983694801
42.1143333333333,151.74849785288
67.5573333333333,134.840817498389
74.3251666666667,171.990124322895
51.5316666666667,116.59582817185
93.6603333333332,166.465777440475
64.3176666666667,105.589062749268
44.402,26.6283625785989
2.25166666666667,148.214371204051
68.818,93.6347327047711
141.903666666667,99.6964549620345
144.619833333333,156.951146632208
26.2698333333333,157.111368163615
136.874,118.662657502495
147.594666666667,185.214965464954
51.9625,168.870484060502
151.1575,163.532415466653
146.658833333333,65.2058136451631
143.406666666667,248.826907307223
98.7231666666668,104.273602822605
140.949833333333,121.231196221695
146.991333333333,117.701828791696
142.220833333333,115.228031855292
139.608666666667,208.078359663602
88.9888333333333,124.019784760272
159.3445,148.418380929962
155.248,121.594804825233
152.699,116.946153054525
151.664666666667,144.281383054114
148.282166666667,244.596922516864
68.494,164.724403987225
103.963666666667,126.738509118282
99.1869999999998,76.5408637964808
44.3101666666667,170.231391604696
49.6371666666667,155.431803364051
17.9355,180.013222953516
109.361166666667,206.728933967097
105.944333333333,166.404355414076
150.176833333333,-0.76976387553266
145.578666666667,190.275920223737
144.913166666667,182.987183565384
149.232333333333,219.024979273436
176.432333333333,211.145528027572
168.463333333333,161.184914330263
172.749166666667,148.355705569443
112.9025,159.294360248504
91.6758333333334,121.593751221648
114.236333333333,116.251329491012
172.0225,167.650979489026
182.9605,205.42908957884
171.233666666667,152.331035842915
172.037833333333,150.745016652913
110.782333333333,148.269995046465
204.2315,285.613033758857
72.8661666666667,42.0563583627823
170.763333333333,255.984310648123
89.1221666666666,229.733938239034
168.937,265.595393699439
204.416333333333,-54.4321203488024
102.787833333333,162.89863253185
193.259833333333,129.233478224916
15.366,278.785055711775
127.2655,221.12131707954
216.132166666667,280.208680662528
207.5835,130.926592446912
186.934666666667,151.682676827448
219.364833333333,294.885133982815
218.058666666667,162.535829999089
65.741,180.222222462677
227.626,205.173364663646
54.669,165.997605182198
235.013166666667,156.441898243341
210.811833333333,154.102710541793
103.3825,189.251231710436
48.4408333333333,160.401250234341
251.858666666667,193.211439589114
34.898,253.241325604932
258.8985,149.617408812448
252.375,370.153377670959
243.273666666667,153.59303088667
227.472,211.271379590929
143.752,124.971996897285
139.276166666667,149.620914558186
187.2791,243.491689880418
260.879433333333,93.3704886809193
256.0589,266.778179787263
223.805133333333,328.416772395719
127.682533333333,236.216437840112
132.4175,113.248536257873
213.400466666667,208.617158239647
64.5671666666667,83.3351946188844
210.7742,175.659952537743
267.4819,215.159137952736
212.9583,160.319414569617
268.242333333333,105.388223174196
316.491733333333,267.786288068647
46.0763666666667,214.685054752325
291.061766666667,130.514248562842
220.346833333333,205.66933579316
74.7915,15.8986145276051
88.4557666666667,168.163373163147
141.6065,262.255009729064
14.3516,213.009988157721
189.0337,296.405517063185
305.086933333333,232.094474576855
304.2613,253.285414913786
298.747166666667,114.467447808737
314.1383,363.46663727044
314.5389,119.235383318482
292.6624,314.428954319985
29.0583333333333,238.969790460887
331.903333333333,142.290122649102
324.5069,174.4788864654
356.0631,325.055503637662
59.1277,161.485336186916
336.781,190.757922371933
