"Real","Pred"
482.7115,401.652293064753
602.7555,381.160539003803
285.286166666667,564.839891189458
134.867333333333,785.16005713544
136.621666666667,575.090865308813
840.614333333334,573.126533524416
261.289,556.888864728055
635.751,590.789545015253
603.7485,578.708161565965
395.429,749.614097247349
833.203333333333,693.772691163957
824.951333333333,556.770528937916
847.294333333333,705.462923621726
831.8535,444.696047274912
467.850666666667,460.876237949213
310.950166666667,565.242133177914
713.949833333333,700.501198039923
358.901333333333,808.85033103213
699.857666666667,715.486092712267
781.310333333333,737.551803529952
777.998833333333,564.49471541173
716.644833333334,506.500841307311
193.684333333333,658.05547791321
481.922,640.786108914746
625.083166666667,466.818726724409
219.561833333333,403.271960941537
884.520166666667,535.772629385237
263.157666666667,632.439343274155
639.333666666667,446.150035894931
111.214333333333,513.758702699546
795.3015,540.175103336473
826.996166666666,537.516765921557
206.357666666667,465.040886659035
388.236,428.991915847752
65.3535,676.813715716797
420.363166666667,608.369332599699
806.3665,627.582992257065
411.077333333333,581.235709853413
550.850833333333,638.135277964194
719.6775,719.495990595662
366.473666666667,755.083983434123
808.523666666667,667.790550000495
796.622166666667,537.481088075945
393.699333333333,704.558235764353
831.915333333333,772.718162531754
774.653833333333,595.777944662475
764.87,678.844033867457
826.573666666667,507.873109184908
817.269333333334,681.070226353622
749.914666666667,485.606870569388
789.275,680.859843394108
848.719833333333,613.302555723464
810.912166666668,705.797735890691
413.237166666667,533.337034475195
465.574833333333,506.498959052552
798.108166666667,699.974385365358
785.886333333333,838.144411911676
805.855666666667,449.774752089545
256.996666666667,536.357160273501
591.468833333333,717.780637884988
432.253833333333,527.675061403418
430.998666666667,761.344521404778
664.934333333333,377.986495004433
438.399333333333,651.630645010783
312.381666666667,503.299636279536
683.974,477.845117775382
685.729833333333,412.094611928393
729.118666666667,538.799645599831
451.945833333333,500.432875116014
329.942666666667,549.107514430102
384.897666666667,657.126644739416
612.795333333333,590.539959004575
209.411333333333,586.075896399372
455.765333333333,427.639097892327
565.934,534.757752809985
655.597333333333,444.746897675705
261.165333333333,575.037506817684
630.7305,503.67474295281
694.796666666667,417.2672969217
182.505,689.820484549534
144.488833333333,536.062416918663
270.654666666667,698.214677652225
710.519666666667,496.76324606493
727.178166666667,477.416571453531
722.513166666666,418.202179412616
670.269666666667,600.281286455862
405.2465,508.321579005498
205.788833333333,631.692632383096
652.204333333333,603.610547382313
665.329666666667,621.200366412737
681.137166666667,463.4192654194
477.654833333333,688.847284952253
528.025333333333,690.050502544745
583.593166666667,766.65366204276
639.907333333333,614.248984885293
742.671666666667,715.775635434232
734.3595,591.133488736756
648.512166666668,425.290436830042
605.9,610.654214662085
591.677,452.711769916226
646.119833333333,572.231106094754
162.362333333333,536.94989126139
423.668,550.699578658193
492.560833333333,508.051888082318
455.261666666667,517.387250384089
321.537166666667,455.591795959733
385.173833333333,607.594438868635
652.9125,652.360115579732
647.876333333333,362.144075495628
557.141,563.391732559789
