"Real","Pred"
556.321833333333,476.98601366316
771.073666666667,606.95943538721
436.784166666667,684.615861901245
437.4175,556.368080590267
104.5025,505.488163353895
829.374333333333,580.402386350488
828.981333333334,682.301904231035
723.206333333333,360.106529178972
841.4045,584.633991438356
773.463166666667,587.750842880763
649.131,358.404229002282
792.443666666667,594.697218067965
808.332666666667,615.034358138707
762.376833333333,341.134460872134
689.9705,626.311152641294
209.317666666667,391.53988106633
718.541166666667,603.879121228567
668.661166666667,634.824182679644
765.682166666667,406.650788749869
746.777833333333,609.575647391642
747.73,569.378993463395
686.584666666667,377.587307579447
283.746,493.380295596974
534.207666666667,572.807574659227
677.947166666667,408.451200798654
118.124333333333,505.041088449326
291.597666666667,464.231156256623
192.873,498.142378535567
511.6905,404.359891255456
249.276166666667,613.525849162705
579.3925,603.009523661488
733.825333333334,450.424430901192
522.980833333333,591.242443288186
619.235166666667,731.426384488631
51.3875,508.981007703214
244.526833333333,513.428534743407
602.941,628.249316759101
177.038,492.374667680175
708.918666666667,562.214142040023
417.717166666667,443.431260473303
682.9515,524.069270755533
557.790833333334,641.815664821568
821.132166666668,633.413229100202
202.1225,532.553588146026
784.801333333333,460.856936200438
687.144833333333,415.257979951697
727.497166666667,609.483928255525
778.0695,271.400988611968
720.2085,592.153239322136
777.528833333333,512.976480888713
591.821166666667,470.980309467917
830.215166666667,232.084868631652
626.136666666667,603.459845725779
638.601833333334,534.231089368374
606.988166666667,525.645868854001
808.8005,614.203746456577
747.7585,574.735916198287
776.578833333333,597.47993619073
390.003166666667,515.024564144921
499.393333333333,424.158557147284
199.157333333333,633.048064467177
607.935,415.080585639227
678.974333333333,575.079090950759
339.951666666667,589.071182835042
188.2155,489.083106879574
310.586833333333,564.593654811572
593.839666666667,615.731256167003
289.650166666667,234.598330094927
327.523833333333,386.439583180996
568.279333333333,481.329090122409
162.660666666667,530.939606155694
665.707166666667,370.409330138898
614.538666666667,593.937938550177
533.181833333333,515.855458305254
555.469333333333,457.259049551599
341.228833333333,466.279083946594
471.0985,521.583963087807
538.084166666667,579.874112151199
676.344166666667,596.613063216775
692.644666666667,630.618606868902
411.1565,580.308787401553
576.087833333333,586.324598481383
674.890166666667,334.794349683723
675.968,523.052086944794
712.228833333335,612.789463049771
665.963333333333,632.192257674922
245.937666666667,587.929033696967
309.7355,536.358226312741
640.960833333333,609.770487927791
663.734666666667,423.768697072344
650.991333333333,425.798289347044
670.021833333333,604.208318279345
668.014666666667,588.001681333135
639.222666666667,627.700136891903
654.048333333334,610.687608800569
612.336833333333,533.774474993224
587.888333333333,448.325217500711
634.055166666667,618.288129411495
308.612833333333,469.820936106977
415.688,412.953235448661
