"Real","Pred"
481.168833333333,220.873445802138
462.444333333333,253.528638927161
153.843,141.160218976999
279.152666666667,225.47821638306
62.964,276.897292469739
472.2505,259.931227131738
453.293,281.301366061973
467.4555,216.625677809827
465.451833333333,260.890534422625
447.5135,175.351868108939
464.033,329.110833919138
454.321,289.351638974877
458.856833333333,257.909132836117
169.2735,249.959078764276
432.799333333333,233.512228127416
44.4023333333333,302.203827566773
321.463333333333,234.523887284581
466.423,312.431270253641
454.477833333333,348.734619932797
410.726333333333,347.015059620353
400.773333333333,265.727066171463
389.457333333333,234.197319965245
179.469166666667,260.947195144185
385.873166666667,175.849645613815
173.2185,177.850832260384
142.213333333333,145.763284916882
365.444166666667,247.796944493921
84.5061666666667,187.649130212194
213.054333333333,257.199189882284
225.887,244.258744372842
441.981666666667,244.720580048132
227.040166666667,275.928661249197
402.625166666667,144.913123433973
177.790333333333,108.271647618702
60.8928333333333,149.54338337038
173.990666666667,190.620613841587
316.268333333333,305.236199721915
274.709333333333,297.549339763693
395.436,329.227306616356
273.873166666667,248.678864618561
324.742666666667,282.45327121308
395.952666666667,298.153216337958
374.393666666667,267.921028415728
367.970333333333,294.239535088044
400.0615,330.998597133886
374.978833333333,288.883963353093
341.5655,215.36148926192
153.4595,246.566887816372
362.716166666667,273.474374267404
192.871,209.023094444913
375.657333333333,269.429901676552
380.981333333333,286.656851990965
360.700333333333,291.913716874023
368.683666666667,304.577251546006
372.056,172.694054583755
315.4315,314.035542248803
353.802833333333,155.224600096532
365.110166666667,297.566519332158
362.630166666667,210.616474104329
119.470166666667,202.426230605892
187.08,212.871946119217
221.982833333333,218.194079621968
328.4375,178.494225781846
320.193833333333,208.602624831491
216.031,149.656044509366
199.142166666667,151.325399058139
198.95,71.6195397078384
133.8885,187.306121932732
75.6766666666667,183.187570346081
314.943333333333,229.953959798608
309.730833333333,248.784993259362
267.922333333333,172.162199661319
142.134166666667,256.829018480346
285.212833333333,267.613151397179
296.585833333333,192.923221804279
293.348166666667,251.665832453792
250.337166666667,193.413061282406
270.9915,235.140592162995
300.200166666667,180.136180898568
319.9485,282.926145126604
272.867333333333,228.728947940867
307.3955,255.236327653511
211.453833333333,239.917760572349
143.8545,87.2448246623362
292.573333333333,158.536288741907
274.980166666667,250.826878904504
115.6625,156.941805147432
268.074333333333,124.718219130709
262.843,188.24034276128
275.949166666667,284.00031118574
264.422833333333,226.107100041771
275.698166666667,283.395931755435
259.424,289.495659829514
262.068333333333,358.30090104405
187.521833333333,275.154572200968
270.873333333333,286.532652409804
292.061333333333,284.799906618593
251.471666666667,208.834863406573
165.456166666667,217.269545802583
221.524166666667,161.216268129188
231.810666666667,126.478646408316
149.374,164.022832719962
119.612833333333,177.970033186041
233.632833333333,197.334267171911
172.6685,178.45509921251
253.231666666667,288.380522838692
254.878833333333,269.148099402222
142.688833333333,168.095575581258
198.306,192.444557624502
255.024666666667,141.229061013834
216.658333333333,234.468829066947
215.378666666667,194.559116377953
207.123,156.894766504138
199.0475,238.297406339988
214.016666666667,264.713690855616
204.952,125.851543844184
99.127833333333,181.177646780362
116.928166666667,142.824102157402
188.650166666667,237.362815677785
44.2866666666667,113.484028531894
69.8813333333333,100.897842148161
40.8638333333333,211.512532581173
88.4923333333333,145.100037400212
80.0743333333333,205.597252848113
175.21,224.308637345152
178.564833333333,206.118826758036
145.819333333333,102.961295531099
