"Real","Pred"
582.933,478.146941534956
780.548166666667,716.964191821897
323.5075,557.976111477061
295.407333333333,452.825323376856
141.308166666667,560.103436297528
845.988666666667,512.247632422475
776.8485,509.095025837265
631.7585,518.254652640189
844.0045,503.110503122885
821.7885,502.968053832408
761.089166666667,599.409991204588
810.305166666667,496.338678348054
831.264,520.315443779977
830.474833333333,500.496081953515
728.6585,553.414162174472
305.087333333333,649.28090569171
639.925166666667,591.107400645987
562.7865,609.640503295347
676.3685,576.260938209222
773.742833333333,513.93999037297
765.230166666667,774.51535533053
752.466333333334,457.844785971638
368.903166666667,415.881866956345
452.591333333333,546.907964584679
659.528,659.563614042337
366.275833333333,508.054816983316
479.322833333333,580.459715158878
311.024666666667,548.511756661002
632.2285,566.033083441548
201.1045,642.53698324104
587.213666666667,672.597675538673
544.309666666667,254.314450785043
296.179333333333,389.926624198098
611.520333333333,585.092019446821
118.479666666667,539.892471733145
254.1985,604.451401820582
729.258166666667,733.244485100578
594.356666666667,444.084513691437
643.2165,584.542893523432
861.779333333333,502.207804047586
699.129,724.7151093766
695.083833333333,500.327792038474
679.677333333333,612.43844932385
286.707333333333,501.17030583274
822.412166666667,644.403795515384
768.384,615.183906175204
755.331333333333,630.851186293308
795.63,725.413051389809
793.201666666667,686.606969398467
631.135666666667,719.020022684637
781.156666666667,640.389043387964
817.790666666667,615.450488088163
820.853833333333,528.00892425048
717.740333333333,545.912918420746
762.636666666667,502.417125718738
802.110666666667,538.405083178354
764.364,577.761838314599
797.329666666667,725.35576727424
329.62,596.29885189644
542.817166666667,575.95939007278
877.167833333333,442.231105266217
384.935666666667,636.224546399096
453.038666666667,618.918098540107
256.408666666667,444.426728521007
380.567166666667,440.586245336402
623.048,571.841813920156
704.024166666667,622.132826684909
225.725666666667,626.210290266456
402.8715,472.4779334173
441.3015,554.806217336856
255.550833333333,456.707431878956
637.0405,545.527730853509
340.099,513.799104828119
496.2145,496.701398534282
583.228833333333,537.913980389399
529.354833333333,488.094535583455
445.848333333333,666.460902832052
667.9445,745.065431512308
705.835,385.71569621445
516.658666666667,638.84063115418
373.621333333333,475.412273044888
390.387,401.958455266856
647.076666666667,633.835979299931
654.9775,558.550551961468
661.911,667.874256092482
708.0385,549.624738523738
300.058833333333,470.631030410766
480.826333333333,502.989414082048
658.437666666667,465.809383620481
648.038,492.345417746184
672.982,683.673209473294
522.965833333333,635.300851341083
475.209666666667,511.499745093239
663.917333333333,662.770656386589
640.2555,617.730179691556
804.883666666667,612.999065897254
650.475166666667,636.421231273385
649.977,593.906375903343
288.8775,443.686081508659
673.080333333333,644.012979503374
639.930166666667,541.464721860839
512.824666666667,551.941365537012
370.243666666667,515.106493635546
389.254833333333,775.81685225158
223.646166666667,510.657942796027
148.976,429.41885798429
216.353166666667,244.074294601548
661.471333333333,511.427781401579
663.839333333333,510.715163157145
652.731333333333,525.919699878146
636.084666666667,402.955362061493
332.644,499.082870877602
594.507333333333,406.751756027031
564.346833333333,367.616855464225
658.285166666667,502.0076194541
460.2645,412.912992837542
281.008666666667,428.82879121064
431.896166666667,529.128459811544
567.198666666667,407.166758598479
326.7795,474.471860891897
292.1675,372.398284454969
112.560666666667,425.373317805035
413.083166666667,343.856880061213
511.6895,336.511523929738
620.764333333333,405.065591254151
556.741666666667,519.309688365735
539.7765,437.073979711932
464.988333333333,494.999013919897
407.991166666667,507.760959230606
260.841333333333,468.39651931312
310.9915,406.326611642333
306.546166666667,189.719781013124
617.2355,501.067161449315
583.306,493.116898128291
546.205,396.034494743331
527.6885,387.934739563448
537.974,509.230744813477
470.187833333333,326.252324781834
511.242333333333,283.740130046096
489.2275,527.243469983231
547.854333333333,475.042767631341
431.225333333333,487.090475657095
412.189833333333,516.156592879932
495.509166666667,453.630906692096
515.008,460.29888405381
561.3905,507.123345458515
509.578833333333,428.354871853207
567.755833333333,523.890171505476
596.34,446.165661734013
591.893,523.305974820212
573.755166666667,518.530442059664
422.186666666667,306.446596228128
305.042333333333,478.473545642059
252.297833333333,463.87828225729
277.817333333333,534.056651798685
36.7435,480.93281235287
560.428666666667,467.968843120329
222.515333333333,435.967074657305
551.528166666667,468.915619882886
559.9555,391.908079424175
515.712666666667,376.333266525693
600.830333333333,522.489846168604
493.102166666667,514.138529073438
245.926166666667,412.149975272517
288.937,306.945844266584
454.539333333333,518.303741995087
296.995333333333,311.769277476241
264.855833333333,336.84388311206
488.1185,511.444773245253
283.627666666667,518.272561712086
71.0621666666667,350.766906968221
413.672666666667,346.025471983639
547.3665,518.742088602627
236.153,518.417403180426
210.0835,423.252761372484
557.844833333333,372.755357089145
591.362666666667,545.917181409384
261.517,413.686198338622
181.959833333333,466.446862657806
580.150833333333,464.982980880065
558.554166666667,495.429460867135
485.649166666667,495.424987790983
539.3635,419.791774666603
570.039666666667,332.81633280959
535.247333333333,531.83757038224
400.035833333333,518.253588851756
127.826833333333,474.162664424232
603.901166666667,525.769849643932
573.1915,414.322350481343
551.077,431.923411100702
559.091333333333,431.091674747508
533.2605,507.45363453332
181.016666666667,515.848634014846
115.126,315.04645614367
515.007333333333,520.462610047907
