"Real","Pred"
724.971666666667,722.229373403956
546.108833333333,568.001142963052
563.457666666667,548.995424268426
154.347166666667,548.652296942745
117.0175,735.931555699318
823.546166666667,532.12090624242
592.2435,608.962829320518
464.870833333333,669.486231007177
538.5475,823.230361203097
833.8215,644.47801682525
806.716666666667,553.708874698566
820.172833333333,500.354359181533
830.471333333334,644.232006362982
823.693166666667,630.400524491912
716.397166666667,522.695537206772
247.295166666667,623.342202745481
653.956833333333,742.952353742439
461.953333333333,504.048659685149
516.011,463.088472960588
773.356333333333,553.250310727577
766.921,406.988572362129
570.401,500.994908476833
248.9175,484.470080218706
683.539833333333,530.502733611883
476.439,788.251974924895
108.582833333333,478.727991555819
811.687,489.748836675862
188.017166666667,610.325562332647
778.513166666667,514.070296018286
228.379,450.88039289434
600.239,457.938037244663
788.921,665.978614568543
230.746166666667,712.096677133015
632.059666666667,608.531944715349
67.443,546.939922775392
223.9985,660.976139065627
749.124,647.681711325553
334.377666666667,547.11159816496
544.910166666667,567.20084630532
865.512833333334,558.852304409217
409.238,636.54819340654
804.510666666668,562.736834371222
834.1815,490.54780881923
542.786666666667,570.148336470159
616.710166666667,669.03825384209
770.973333333333,584.645983417089
745.988333333333,648.994312886653
810.019333333334,656.720647450042
803.179333333333,649.067356335578
692.0745,655.900006854349
707.313,632.339753981149
807.815666666667,585.387589072106
837.141833333333,644.497204863676
769.9985,492.334362122722
636.2535,441.604814205919
757.375833333333,550.495704025588
780.504833333333,522.615831778203
789.068166666667,624.807431214181
415.072166666667,511.718472824845
852.491333333333,523.974729736909
331.027,534.151331522863
776.664666666666,466.912849804138
525.910833333333,454.191333383193
519.038666666667,661.194131870009
243.983166666667,507.46923718697
649.87,429.44186155155
338.199666666667,495.376598714274
744.830333333333,552.41607931519
514.0395,511.474146118299
577.4265,478.693839699214
177.298666666667,385.223236756134
636.687166666667,375.810275161582
115.132333333333,739.27356193498
586.388166666667,517.729036836564
579.333833333333,383.975632088494
168.496166666667,443.475795648231
387.3615,500.808083869817
505.2685,474.231571771297
630.1325,752.686435832153
406.574333333333,477.643466373491
163.406833333333,762.772028875653
223.932333333333,496.629060227132
722.3985,533.365898597798
759.487333333333,506.918152557063
672.073166666667,707.421587231443
637.777166666667,520.246573229117
290.163833333333,571.515763739488
287.724166666667,444.501622939898
637.642166666667,638.037632406958
450.086166666667,553.570802248271
669.057,625.29610449429
628.8705,513.240229179501
414.2095,468.52391084859
661.937666666668,623.731317724201
726.6965,558.333674526829
541.035833333333,710.544954227597
735.053666666667,381.739917867291
634.270166666667,442.926190269763
553.839833333333,718.792051639222
643.039833333333,338.835504244502
620.496833333333,394.659605382109
113.094,329.624297636724
613.1135,450.493239620436
326.529333333333,437.930583651732
393.209333333333,471.535726140642
311.544333333333,386.642870492804
418.652666666667,357.191510805722
306.588333333333,226.087793739625
381.236,465.937229030424
441.950666666667,514.651053204937
514.952666666667,348.72568026537
96.9335000000001,262.907087011912
596.933,337.608391270604
536.1545,427.605732856966
567.896833333333,345.4454967758
292.605833333333,311.63724142626
368.092166666667,329.374973814173
219.229333333333,738.897468763201
172.088833333333,473.22338066706
138.214,409.102818579855
556.109,494.046668476462
176.871833333333,401.871103868266
288.993666666667,349.771114967231
542.961833333333,518.142842492272
579.128833333333,290.001842391135
490.228166666667,315.660015757745
348.328,273.682654237251
595.314166666667,573.36283567089
281.436,704.856459153165
392.6875,392.984438649535
359.141,353.886775754683
263.130666666668,263.982743366502
582.322333333333,586.247363736655
553.264166666666,388.598303269664
561.104333333333,392.389605461224
499.4285,423.082718845883
506.9975,387.856388008512
508.907666666667,343.674049290558
490.756666666667,411.447780128061
269.359,524.471156973202
524.806333333333,445.323698651653
441.581333333333,321.588199396971
148.286666666667,288.17292256355
471.6385,422.672907479652
489.781333333333,472.590351345362
535.788166666667,402.721675990667
492.034833333333,390.023911286688
532.771666666667,387.077758211171
567.638,356.699114265447
441.702666666667,499.952976841003
534.104000000001,495.864033094095
237.78,472.627830032557
239.785,423.602732046769
277.065166666667,491.27849079902
223.5975,502.388225060807
139.111,417.730716306636
531.820333333333,478.06154444933
288.46,492.250711692623
456.755166666667,272.58799740013
537.983166666667,434.07757157604
481.3885,496.426813212253
