"Real","Pred"
558.1785,633.877838351026
764.945666666667,462.999996162841
365.997166666667,555.205270248443
113.716333333333,686.655075918401
82.1746666666667,605.199117335252
848.722833333333,486.581235806307
365.154833333333,643.886834069518
717.5965,687.986938479335
871.515166666668,678.62138320616
709.288333333333,677.468791634687
837.631666666666,686.869905760566
821.2795,566.49547396852
843.708833333333,673.716597869393
838.377000000001,488.308507975141
665.018166666667,442.561282846577
360.067166666667,791.894368267534
716.670666666667,738.151248574873
459.163,676.079464927241
723.9685,680.786443408706
784.106833333333,652.043644778065
779.9095,528.700475951525
598.461,427.779533959285
216.653,562.635234801143
263.182666666667,571.68080306394
596.762833333333,484.160667329425
367.641833333333,511.880903465644
617.777333333333,521.213486357127
326.362833333333,563.113957186725
875.807833333334,658.94602106274
188.205666666667,560.667917860148
544.087166666667,389.860799907174
787.258166666667,448.566397167042
231.166333333333,600.766302417637
417.688833333333,472.016559229203
67.133,556.000445258671
359.9695,574.652129429216
598.708666666667,664.248876755879
435.842,701.692841182739
595.227333333333,637.534309616125
888.7825,750.977317922194
629.269,655.313631120706
784.61,587.307833841818
905.7035,373.134068529565
299.743833333333,677.912651189336
822.7035,745.044918833134
742.942166666666,663.599322416344
773.270666666667,679.013808652305
658.187666666666,680.745422601411
824.087166666666,723.943971236027
742.510833333333,579.252974847568
695.463666666667,680.866457754446
831.926,583.91896382024
863.821,761.011763504213
577.285666666667,553.533570135388
518.990333333333,680.215377655605
806.328,646.142932587073
781.293833333333,590.563541998701
807.121833333333,417.499107335686
382.5385,602.461338062886
656.417166666667,478.08173517177
587.711833333333,604.584043648697
683.7495,541.020683525316
681.193,619.050697419747
327.423333333333,574.366328223343
253.139166666667,585.681793124938
351.041666666667,434.688580330043
452.736,572.07847686194
621.794666666667,559.087151245157
370.7955,546.509881137975
533.127333333333,473.273714253773
377.583666666667,575.702989268083
527.709333333333,358.791294944225
173.733166666667,714.272409397906
521.787333333333,568.755009864751
533.894,366.981304096445
567.249166666667,451.983374978113
367.38,629.359316757829
430.605666666666,588.20742704043
713.437166666667,559.677701717639
322.219166666667,302.612384200536
583.127833333333,526.733269898895
448.294833333333,538.483589419304
742.6555,696.181190074088
680.9125,648.774049005915
674.985666666667,397.371531421214
716.9855,398.01814214646
322.2045,794.807322071118
205.16,581.565128419323
662.3315,678.651323512446
683.098166666667,648.0187726887
656.431333333333,682.895092154409
702.013333333333,642.616122973602
700.705166666667,420.929475391639
674.3075,665.28914837145
657.932333333334,537.992092530682
634.406,622.200153069504
705.500833333334,501.214932174951
634.345166666667,463.314235519886
607.238833333333,472.608000154595
669.245166666667,402.778245401098
648.629,549.216713827199
243.215,679.277906019847
362.205666666667,494.210572803745
383.7285,470.226352091059
300.9285,431.228730401063
93.9346666666669,497.086856426046
408.325,628.315071939263
633.285666666667,414.766522981845
692.786833333333,411.906790165527
481.519333333333,409.093188953056
634.667666666667,502.397450728903
124.640166666667,564.430374078382
603.514833333333,591.969307660228
574.456666666667,502.946250215842
663.617333333333,425.994581958787
578.5655,485.625195142772
528.417166666667,523.293870873983
434.4635,398.467536539189
452.686666666667,421.838816709138
244.6935,460.341112197674
584.827333333333,462.168371079636
161.254833333333,475.516278488625
444.654833333333,514.671996353074
562.761,447.940004423771
620.853,541.802222715422
572.764666666667,477.50040956843
463.9185,577.711037911117
445.300833333333,564.038386621974
442.379666666667,361.155783231562
352.606666666667,288.226399856148
343.268166666667,368.575237157029
337.988833333333,616.995533392056
618.097666666667,407.747461409464
584.941833333334,503.616086587267
552.965666666667,504.00289835692
531.804333333333,300.46237696818
537.234666666667,368.376278067529
525.8535,386.71963938732
514.7705,357.976737708571
386.205,473.25126012435
552.626666666667,419.746113707348
451.283,408.088847898856
261.918833333333,483.127888050458
496.1595,348.51564963713
514.756,336.125023466881
562.8005,426.057652497087
511.644666666667,375.355766118019
551.839166666667,489.204243561561
599.719333333333,377.976136102944
574.6925,495.362761089653
572.151666666667,451.923855758028
463.283166666668,359.190252667966
256.0005,606.691865277676
182.0835,354.526726715757
114.596833333333,397.665168008049
35.8,479.783293634995
559.889833333333,423.701534218325
254.141,514.888134395184
562.747,292.202073576087
564.550833333333,343.151612291558
514.857333333333,435.157284296519
622.694,400.862680082118
353.314833333333,380.105983080337
255.045833333333,473.778462094618
295.900166666667,369.714158255369
297.815333333333,358.055651816481
293.361833333333,471.314183545012
266.4585,494.516168056603
456.982666666667,414.541946963906
272.883,374.573108134039
42.8896666666667,598.643721736437
437.087833333333,432.327512264373
527.852,360.108815686421
348.542666666667,331.32605928793
121.712333333333,617.006185367356
584.303833333334,418.682601638894
596.203166666667,413.53689778281
330.100166666667,319.935383811928
80.8025,574.747752617915
584.926,361.653939870843
565.495166666666,337.960016998653
529.465166666667,457.090005740687
545.5405,365.506242433215
574.429833333333,547.322666369529
548.313,378.124834243964
522.0515,429.829980011505
140.599333333333,500.115370673769
610.709,332.794108889138
577.691666666667,313.893254670312
560.949166666667,415.357992311723
566.783666666667,478.08146869291
543.377166666667,393.230740668299
307.726666666667,310.567024415932
265.159666666667,454.573859098904
573.278166666667,359.120557387629
283.818666666667,379.294242236046
228.6775,454.064255735261
35.2586666666667,446.033803956236
398.879166666667,286.820190533704
216.9675,567.405390564861
494.741833333333,385.614201204213
426.352,281.286834825009
524.316,327.577787439109
510.546666666667,460.11307424495
552.097,408.188795357449
561.040833333333,420.194879368466
580.176,389.175856400581
450.790666666667,381.521006890882
262.459,504.713764950413
567.2295,457.450314485237
568.5995,434.192010152388
587.423666666667,366.961335917168
563.0245,379.174620164925
576.041666666667,419.667905275435
238.664333333333,527.282050198364
622.113166666667,428.675211883618
532.567833333333,636.861512574567
291.168333333333,477.456801717962
577.0235,476.094384164867
459.582666666667,595.648616020496
601.335166666667,493.264091515483
585.328333333333,479.929607686785
577.359666666667,692.548881507535
609.828333333333,567.218290483896
520.299833333333,694.338063143318
571.739666666667,461.435997402194
632.2645,322.286949031479
342.209333333333,466.679712692645
444.260333333333,484.923933304964
444.840166666667,407.955951258331
251.305166666667,353.282726410489
646.317166666666,537.594782138044
392.442833333333,656.356332818065
652.626,407.83168089045
262.744333333333,464.071528134044
221.563333333333,526.171824706272
40.9711666666667,558.61977589433
697.364333333333,622.999560362839
622.288666666667,613.233898330412
699.7685,681.324406094927
676.412833333333,487.816044089473
643.125,395.465889134433
604.477333333333,405.984425149205
173.973833333333,597.681647913175
570.156333333333,532.181848755119
236.421333333333,581.576779214244
716.924866666667,443.392812428071
700.6773,440.11855069887
477.091566666667,382.355746154743
464.8926,619.936343498409
174.7514,447.377194203858
721.732566666667,368.383458750241
105.576433333333,571.112271299504
250.3464,621.333283238105
685.8616,507.566173203893
573.4502,355.648057304738
500.8339,623.114243988563
552.361633333333,387.33971309124
256.434933333333,664.890835979196
740.576433333333,318.788908826925
593.5679,455.163919160385
218.743933333333,608.184911440951
420.5628,484.226777203802
716.698766666667,326.231268593562
218.763633333333,683.84563303268
686.02,669.870984921523
753.851033333334,524.472074312519
734.2607,663.797671643101
