"Real","Pred"
470.442333333333,447.219408602629
667.571333333333,408.020418296296
228.902,509.552154508379
350.171,350.990691684257
159.634333333333,415.339984956909
704.497833333333,396.186347120238
564.882333333333,394.071986370078
484.367166666667,384.138287707412
706.5725,492.961419658711
697.3465,338.890644481837
428.648833333333,485.617220359171
678.385166666667,460.294004945077
687.567666666667,410.447342714594
591.0075,524.914478670079
738.2105,490.468993557562
144.449166666667,334.991079427708
737.868166666667,325.431323485272
548.823166666667,433.627224460057
702.075333333334,452.329988432805
354.785166666667,339.054846109265
629.795666666667,477.189446205521
546.664833333333,412.151778749262
181.0855,269.437237412087
429.938833333333,239.370481737152
335.560666666667,403.959841596534
311.6455,494.260846582377
182.507,518.317403037001
84.2706666666667,454.089736421516
528.665833333334,470.188748955487
352.952833333333,363.518697419286
539.9395,444.229877616059
487.335333333333,434.750759067445
535.174833333333,332.220630100395
608.127166666667,363.92042432308
125.897166666667,377.792820351285
233.240333333333,545.100018004891
475.481666666667,465.294752274627
244.902,437.253340387881
660.034166666667,412.384901822822
314.840666666667,359.194639071287
561.788333333333,455.515969836245
695.998666666667,531.474995956043
594.721666666666,495.542615274973
490.048666666667,311.530911276436
668.387333333333,474.599404649487
614.8495,543.736343344406
603.296166666667,387.356988141307
502.163166666667,394.61832579947
505.277333333333,581.160625365757
629.468000000001,372.139116276136
428.598333333333,456.824596772124
550.4135,408.550345464152
542.384333333333,453.444615212162
610.5525,527.028267334239
655.279833333333,376.909169189238
441.7065,357.932560778902
621.915666666667,478.503173945517
637.092,462.844234808803
378.52,354.053063234629
208.88,327.708433276282
340.195333333333,471.758362818676
317.1855,534.016991918879
421.411666666667,508.487259800574
440.471,367.658526962776
232.1,421.979754937456
365.7805,372.937404158379
240.391166666667,404.654530899824
318.304,365.812412827872
157.951833333333,382.164712737286
431.4265,377.081943716972
336.1915,429.752414344475
469.160833333333,457.06185116873
267.188833333333,421.333604508253
467.372,367.660951334379
518.708333333333,502.043860933198
305.187,402.263549688826
300.429833333333,344.291412857154
515.153,461.988574140741
529.097333333333,538.211931672153
502.166166666667,350.082695640236
512.709333333333,389.813918610405
552.362166666666,344.093320777143
562.97,501.526981054559
511.183333333333,355.054213394837
571.116333333333,489.138575310913
550.303666666668,447.585753757589
310.857333333333,347.167722602086
509.392333333333,435.790091345849
505.223,441.241086236315
535.309333333333,426.661292285248
523.677666666667,554.107516768857
539.496,457.012603063549
525.933,436.65693493296
514.2005,459.851041546804
465.684833333333,496.185728728164
549.661,486.599773486675
539.900333333333,507.821175971429
500.797833333333,520.84858661183
317.250833333333,464.913810567182
485.001666666667,506.775710372066
476.109333333333,369.000680043916
281.928666666667,336.250588539979
492.127500000001,565.636619306204
415.064666666667,541.886535255703
339.170166666667,544.925880370256
513.9075,413.060410692785
492.8795,379.395778516856
438.227166666667,503.408045519509
499.3055,458.273292975052
348.3565,564.887560444869
468.139333333333,482.669726748336
407.8065,391.421349849394
460.9705,586.549344126281
443.843666666667,343.245809415249
480.004,590.217995546298
334.130333333333,451.364890562014
